"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1634425655116-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0']",81,2,"0000a7c0","[{'instanceId':'000000af','rssi':-72},{'instanceId':'000000a6','rssi':-74},{'instanceId':'0000004d','rssi':-75}]","Oct 16, 2021 @ 19:07:34"
"1634425653689-00003afc","diract-proximity",,"_doc","['0.813','0.5','0.188']",78,1,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'000000af','rssi':-69},{'instanceId':'00000061','rssi':-71}]","Oct 16, 2021 @ 19:07:32"
"1634425653391-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.125']",81,1,"0000a7c0","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'000000a9','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Oct 16, 2021 @ 19:07:32"
"1634425651991-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.125']",81,1,"0000a7c0","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'000000a9','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Oct 16, 2021 @ 19:07:30"
"1634425650178-0000a7c0","diract-proximity",,"_doc","['-1','0.125','0.063']",79,6,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000059','rssi':-73}]","Oct 16, 2021 @ 19:07:29"
"1634425649723-00003afc","diract-proximity",,"_doc","['0.75','0.375','0.063']",78,6,"00003afc","[{'instanceId':'000000ae','rssi':-61},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-68}]","Oct 16, 2021 @ 19:07:28"
"1634425648316-00003afc","diract-proximity",,"_doc","['0.75','0.375','0.063']",78,6,"00003afc","[{'instanceId':'000000ae','rssi':-61},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-68}]","Oct 16, 2021 @ 19:07:27"
"1634425647538-0000a7c0","diract-proximity",,"_doc","['-1','0.125','0.063']",79,6,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000059','rssi':-73}]","Oct 16, 2021 @ 19:07:26"
"1634425646923-00003afc","diract-proximity",,"_doc","['0.938','0.5','0.188']",78,4,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000058','rssi':-70}]","Oct 16, 2021 @ 19:07:25"
"1634425645283-0000a7c0","diract-proximity",,"_doc","['-1.062','0.063','0.063']",79,3,"0000a7c0","[{'instanceId':'000000a9','rssi':-67},{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000059','rssi':-71}]","Oct 16, 2021 @ 19:07:24"
"1634425644648-00003afc","diract-proximity",,"_doc","['0.875','0.25','0.063']",78,3,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'000000ae','rssi':-67},{'instanceId':'000000af','rssi':-68}]","Oct 16, 2021 @ 19:07:23"
"1634425642128-0000a7c0","diract-proximity",,"_doc","['-1.062','0.063','0.125']",79,1,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'000000a9','rssi':-69},{'instanceId':'00000058','rssi':-72}]","Oct 16, 2021 @ 19:07:21"
"1634425641260-00003afc","diract-proximity",,"_doc","['0.875','0.375','0.063']",78,1,"00003afc","[{'instanceId':'00000061','rssi':-54},{'instanceId':'000000ae','rssi':-69},{'instanceId':'000000a9','rssi':-70}]","Oct 16, 2021 @ 19:07:20"
"1634425640242-00003afc","diract-proximity",,"_doc","['0.875','0.375','0.063']",78,0,"00003afc","[{'instanceId':'00000061','rssi':-52},{'instanceId':'000000a9','rssi':-68},{'instanceId':'00000060','rssi':-69}]","Oct 16, 2021 @ 19:07:19"
"1634425639315-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.125']",81,7,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'000000ae','rssi':-67},{'instanceId':'000000a9','rssi':-69}]","Oct 16, 2021 @ 19:07:18"
"1634425639036-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.125']",78,7,"00003afc","[{'instanceId':'00000061','rssi':-53},{'instanceId':'000000ae','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Oct 16, 2021 @ 19:07:18"
"1634425637912-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.125']",81,6,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-70},{'instanceId':'000000af','rssi':-71}]","Oct 16, 2021 @ 19:07:16"
"1634425636682-00003afc","diract-proximity",,"_doc","['0.875','0.375','0.188']",78,6,"00003afc","[{'instanceId':'00000061','rssi':-52},{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000a9','rssi':-67}]","Oct 16, 2021 @ 19:07:15"
"1634425636271-0000a7c0","diract-proximity",,"_doc","['-1.062','0.063','0.125']",81,5,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-67},{'instanceId':'000000a9','rssi':-71}]","Oct 16, 2021 @ 19:07:15"
"1634425635226-00003afc","diract-proximity",,"_doc","['0.875','0.375','0.188']",78,6,"00003afc","[{'instanceId':'00000061','rssi':-52},{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000a9','rssi':-67}]","Oct 16, 2021 @ 19:07:14"
"1634425634429-0000a7c0","diract-proximity",,"_doc","['-1.062','0.063','0.063']",81,4,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-72}]","Oct 16, 2021 @ 19:07:13"
"1634425633381-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.125']",78,3,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Oct 16, 2021 @ 19:07:12"
"1634425632995-0000a7c0","diract-proximity",,"_doc","['-1.062','0.063','0.063']",81,4,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-72}]","Oct 16, 2021 @ 19:07:11"
"1634425631496-0000a7c0","diract-proximity",,"_doc","['-1.062','0','0.125']",81,2,"0000a7c0","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000059','rssi':-67},{'instanceId':'000000ae','rssi':-70}]","Oct 16, 2021 @ 19:07:10"
"1634425630367-00003afc","diract-proximity",,"_doc","['0.875','0.375','0.063']",78,1,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-70}]","Oct 16, 2021 @ 19:07:09"
"1634425629082-0000a7c0","diract-proximity",,"_doc","['-0.937','0','0.125']",81,0,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'000000ae','rssi':-65},{'instanceId':'000000af','rssi':-67}]","Oct 16, 2021 @ 19:07:08"
"1634425628975-00003afc","diract-proximity",,"_doc","['0.875','0.375','0.063']",78,1,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-70}]","Oct 16, 2021 @ 19:07:07"
"1634425627766-00003afc","diract-proximity",,"_doc","['0.875','0.375','0.063']",78,1,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-70}]","Oct 16, 2021 @ 19:07:06"
"1634425626679-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.125']",81,6,"0000a7c0","[{'instanceId':'000000a9','rssi':-67},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000058','rssi':-69}]","Oct 16, 2021 @ 19:07:05"
"1634425626450-00003afc","diract-proximity",,"_doc","['0.813','0.563','0.063']",78,7,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-68}]","Oct 16, 2021 @ 19:07:05"
"1634425625466-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.063']",81,5,"0000a7c0","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Oct 16, 2021 @ 19:07:04"
"1634425623983-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.125']",81,4,"0000a7c0","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000061','rssi':-66},{'instanceId':'000000a9','rssi':-68}]","Oct 16, 2021 @ 19:07:02"
"1634425623575-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.125']",78,4,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Oct 16, 2021 @ 19:07:02"
"1634425622455-0000a7c0","diract-proximity",,"_doc","['-0.937','0.125','0.125']",81,3,"0000a7c0","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'000000ae','rssi':-69},{'instanceId':'00000059','rssi':-70}]","Oct 16, 2021 @ 19:07:01"
"1634425621863-00003afc","diract-proximity",,"_doc","['0.938','0.313','0.125']",78,3,"00003afc","[{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Oct 16, 2021 @ 19:07:00"
"1634425621024-0000a7c0","diract-proximity",,"_doc","['-1.062','-0.125','0.125']",81,2,"0000a7c0","[{'instanceId':'000000af','rssi':-69},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000059','rssi':-70}]","Oct 16, 2021 @ 19:07:00"
"1634425620455-00003afc","diract-proximity",,"_doc","['0.938','0.438','0.125']",78,2,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Oct 16, 2021 @ 19:06:59"
"1634425619623-0000a7c0","diract-proximity",,"_doc","['-1.062','0.188','0.125']",81,1,"0000a7c0","[{'instanceId':'000000ae','rssi':-72},{'instanceId':'0000004d','rssi':-73},{'instanceId':'000000a9','rssi':-75}]","Oct 16, 2021 @ 19:06:58"
"1634425619065-00003afc","diract-proximity",,"_doc","['0.813','0.5','0.063']",78,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'000000af','rssi':-71},{'instanceId':'0000004d','rssi':-72}]","Oct 16, 2021 @ 19:06:58"
"1634425618236-0000a7c0","diract-proximity",,"_doc","['-1','0.125','0.125']",83,0,"0000a7c0","[{'instanceId':'000000a9','rssi':-72},{'instanceId':'000000ae','rssi':-74},{'instanceId':'0000004e','rssi':-74}]","Oct 16, 2021 @ 19:06:57"
"1634425617014-0000a7c0","diract-proximity",,"_doc","['-1.187','0.063','0.125']",83,7,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-69},{'instanceId':'000000a9','rssi':-70}]","Oct 16, 2021 @ 19:06:56"
"1634425616406-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.125']",78,7,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'000000a9','rssi':-67},{'instanceId':'00000059','rssi':-69}]","Oct 16, 2021 @ 19:06:55"
"1634425614853-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.063']",78,6,"00003afc","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Oct 16, 2021 @ 19:06:53"
"1634425614767-0000a7c0","diract-proximity",,"_doc","['-1','-0.062','0.125']",83,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000059','rssi':-69},{'instanceId':'00000061','rssi':-74}]","Oct 16, 2021 @ 19:06:53"
"1634425613636-00003afc","diract-proximity",,"_doc","['0.875','0.375','0.125']",78,4,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Oct 16, 2021 @ 19:06:52"
"1634425613214-0000a7c0","diract-proximity",,"_doc","['-1.062','0.188','0']",83,4,"0000a7c0","[{'instanceId':'00000059','rssi':-63},{'instanceId':'000000a9','rssi':-70},{'instanceId':'000000ae','rssi':-71}]","Oct 16, 2021 @ 19:06:52"
"1634425611422-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.125']",83,3,"0000a7c0","[{'instanceId':'00000059','rssi':-67},{'instanceId':'000000a9','rssi':-70},{'instanceId':'000000ae','rssi':-73}]","Oct 16, 2021 @ 19:06:50"
"1634425611225-00003afc","diract-proximity",,"_doc","['0.875','0.375','0.125']",78,3,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-67}]","Oct 16, 2021 @ 19:06:50"
"1634425609840-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.125']",83,3,"0000a7c0","[{'instanceId':'00000059','rssi':-67},{'instanceId':'000000a9','rssi':-70},{'instanceId':'000000ae','rssi':-73}]","Oct 16, 2021 @ 19:06:48"
"1634425608831-00003afc","diract-proximity",,"_doc","['0.875','0.375','0.125']",78,2,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004e','rssi':-68}]","Oct 16, 2021 @ 19:06:47"
"1634425608431-0000a7c0","diract-proximity",,"_doc","['-0.937','0.063','0.125']",81,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000059','rssi':-71},{'instanceId':'000000a9','rssi':-72}]","Oct 16, 2021 @ 19:06:47"
"1634425605959-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.125']",81,7,"0000a7c0","[{'instanceId':'00000059','rssi':-70},{'instanceId':'0000004e','rssi':-71},{'instanceId':'000000ae','rssi':-71}]","Oct 16, 2021 @ 19:06:44"
"1634425605755-00003afc","diract-proximity",,"_doc","['0.875','0.375','0.125']",78,0,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Oct 16, 2021 @ 19:06:44"
"1634425604526-0000a7c0","diract-proximity",,"_doc","['-1.062','0.063','0.188']",81,6,"0000a7c0","[{'instanceId':'00000061','rssi':-70},{'instanceId':'000000ae','rssi':-70},{'instanceId':'000000a9','rssi':-72}]","Oct 16, 2021 @ 19:06:43"
"1634425602797-00003afc","diract-proximity",,"_doc","['0.938','0.375','0.188']",78,6,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-69},{'instanceId':'000000ae','rssi':-71}]","Oct 16, 2021 @ 19:06:41"
"1634425602430-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.188']",81,4,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-72},{'instanceId':'00000058','rssi':-73}]","Oct 16, 2021 @ 19:06:41"
"1634425600804-00003afc","diract-proximity",,"_doc","['0.875','0.375','0.125']",78,4,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'000000ae','rssi':-67},{'instanceId':'000000a9','rssi':-68}]","Oct 16, 2021 @ 19:06:39"
"1634425600208-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.188']",81,4,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-72},{'instanceId':'00000058','rssi':-73}]","Oct 16, 2021 @ 19:06:39"
"1634425598793-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.125']",81,2,"0000a7c0","[{'instanceId':'00000059','rssi':-68},{'instanceId':'000000ae','rssi':-73}]","Oct 16, 2021 @ 19:06:37"
"1634425597582-00003afc","diract-proximity",,"_doc","['0.875','0.375','0.125']",78,2,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-70},{'instanceId':'000000ae','rssi':-71}]","Oct 16, 2021 @ 19:06:36"
"1634425597562-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.125']",81,2,"0000a7c0","[{'instanceId':'00000059','rssi':-68},{'instanceId':'000000ae','rssi':-73}]","Oct 16, 2021 @ 19:06:36"
"1634425596202-00003afc","diract-proximity",,"_doc","['0.875','0.375','0.125']",78,1,"00003afc","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-69}]","Oct 16, 2021 @ 19:06:35"
"1634425595924-0000a7c0","diract-proximity",,"_doc","['-1','0.125','0.188']",81,0,"0000a7c0","[{'instanceId':'00000059','rssi':-70},{'instanceId':'0000004d','rssi':-72},{'instanceId':'000000ae','rssi':-72}]","Oct 16, 2021 @ 19:06:34"
"1634425594695-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.063']",81,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-69},{'instanceId':'000000a9','rssi':-70}]","Oct 16, 2021 @ 19:06:33"
"1634425593971-00003afc","diract-proximity",,"_doc","['0.75','0.438','0.125']",78,7,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'000000a9','rssi':-66},{'instanceId':'000000ae','rssi':-72}]","Oct 16, 2021 @ 19:06:32"
"1634425593027-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.063']",81,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-69},{'instanceId':'000000a9','rssi':-70}]","Oct 16, 2021 @ 19:06:32"
"1634425592555-00003afc","diract-proximity",,"_doc","['0.75','0.438','0.125']",78,7,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'000000a9','rssi':-66},{'instanceId':'000000ae','rssi':-72}]","Oct 16, 2021 @ 19:06:31"
"1634425591219-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.125']",81,5,"0000a7c0","[{'instanceId':'000000a9','rssi':-63},{'instanceId':'000000ae','rssi':-69},{'instanceId':'00000061','rssi':-70}]","Oct 16, 2021 @ 19:06:30"
"1634425591173-00003afc","diract-proximity",,"_doc","['0.75','0.438','0.125']",78,7,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'000000a9','rssi':-66},{'instanceId':'000000ae','rssi':-72}]","Oct 16, 2021 @ 19:06:30"
"1634425588961-0000a7c0","diract-proximity",,"_doc","['-1.062','0.188','0.125']",81,3,"0000a7c0","[{'instanceId':'000000a9','rssi':-66},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000061','rssi':-70}]","Oct 16, 2021 @ 19:06:27"
"1634425586095-0000a7c0","diract-proximity",,"_doc","['-1','-0.125','0.188']",81,1,"0000a7c0","[{'instanceId':'000000ae','rssi':-70},{'instanceId':'000000a9','rssi':-70},{'instanceId':'000000af','rssi':-74}]","Oct 16, 2021 @ 19:06:25"
"1634425586093-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.125']",78,1,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000059','rssi':-69}]","Oct 16, 2021 @ 19:06:25"
"1634425583200-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.125']",81,7,"0000a7c0","[{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000061','rssi':-71},{'instanceId':'00000059','rssi':-73}]","Oct 16, 2021 @ 19:06:22"
"1634425582132-00003afc","diract-proximity",,"_doc","['0.813','0.375','0.125']",78,6,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Oct 16, 2021 @ 19:06:21"
"1634425581408-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.188']",81,6,"0000a7c0","[{'instanceId':'00000059','rssi':-68},{'instanceId':'000000a9','rssi':-68},{'instanceId':'000000ae','rssi':-69}]","Oct 16, 2021 @ 19:06:20"
"1634425581118-00003afc","diract-proximity",,"_doc","['0.813','0.375','0.125']",78,6,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Oct 16, 2021 @ 19:06:20"
"1634425579900-00003afc","diract-proximity",,"_doc","['0.813','0.375','0.125']",78,6,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Oct 16, 2021 @ 19:06:18"
"1634425579182-0000a7c0","diract-proximity",,"_doc","['-1','0','0.125']",81,4,"0000a7c0","[{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000059','rssi':-71},{'instanceId':'00000058','rssi':-72}]","Oct 16, 2021 @ 19:06:18"
"1634425578297-00003afc","diract-proximity",,"_doc","['1.063','0.438','0.25']",78,4,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Oct 16, 2021 @ 19:06:17"
"1634425577779-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.125']",81,3,"0000a7c0","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'000000a9','rssi':-70},{'instanceId':'00000058','rssi':-72}]","Oct 16, 2021 @ 19:06:16"
"1634425577087-00003afc","diract-proximity",,"_doc","['0.813','0.5','0.063']",78,3,"00003afc","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'000000ae','rssi':-70},{'instanceId':'0000004d','rssi':-71}]","Oct 16, 2021 @ 19:06:16"
"1634425576202-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.188']",81,2,"0000a7c0","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-69}]","Oct 16, 2021 @ 19:06:15"
"1634425575242-00003afc","diract-proximity",,"_doc","['0.875','0.375','0.125']",78,2,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'000000af','rssi':-68},{'instanceId':'00000060','rssi':-72}]","Oct 16, 2021 @ 19:06:14"
"1634425575004-0000a7c0","diract-proximity",,"_doc","['-1.062','0.063','0.125']",81,1,"0000a7c0","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'000000a9','rssi':-66},{'instanceId':'000000af','rssi':-71}]","Oct 16, 2021 @ 19:06:14"
"1634425573971-00003afc","diract-proximity",,"_doc","['0.875','0.25','0.125']",78,1,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'000000ae','rssi':-65},{'instanceId':'000000a9','rssi':-71}]","Oct 16, 2021 @ 19:06:12"
